"x"
"1",-4.90595764307224
"2",-5.27950531013293
"3",-4.74045545716633
"4",-5.12007745908647
"5",-7.13591900497772
"6",-4.66464955595244
"7",-5.23894317020399
"8",-54.4976067484784
"9",-43.5636382002864
"10",1779.27503540591
"11",3
