"x"
"1",-4.76262198364684
"2",-5.07485570448537
"3",-4.86799112150677
"4",-5.59934638326649
"5",-4.70600977636905
"6",-4.67646305804765
"7",-4.37007873195777
"8",-5.16509445857669
"9",-4.48962754303213
"10",-2.93154816831443
"11",929.958683703867
"12",3
