"x"
"1",-4.84639546573869
"2",-5.41742646932012
"3",-4.38307048099684
"4",-5.55618581626745
"5",-4.7321423361365
"6",-4.65960630454646
"7",-4.65280010701285
"8",-5.3949245915128
"9",29.659622379599
"10",-80.3649175080474
"11",421.142340061482
"12",4
