"x"
"1",-4.61901097697702
"2",-5.18341061526189
"3",-4.73900647280772
"4",-5.00575198021033
"5",-5.46711956241871
"6",-4.46202596956374
"7",-5.12820793299341
"8",-5.37406637110581
"9",-7.12600633265912
"10",1041.18928148624
"11",3
