"x"
"1",-4.6729659259182
"2",-5.27580475129961
"3",-4.69533714815708
"4",-5.38496850903453
"5",4.73278441784684
"6",-4.71372051303171
"7",-5.16385263249226
"8",-44.1122893058328
"9",-6.84241005097824
"10",2095.35054801204
"11",3
