"x"
"1",-4.63024594919997
"2",-5.30167711197067
"3",-4.52898662342614
"4",-5.28893369645421
"5",-5.48523321506614
"6",-4.72060476425192
"7",-4.49304354665364
"8",-5.45936306920187
"9",13.7640654711794
"10",12.3777405512838
"11",942.574149496074
"12",3
