"x"
"1",-4.39523918851074
"2",-5.00555135387183
"3",-4.605742135909
"4",-5.55977945647972
"5",-8.31629160407256
"6",-4.60726903993457
"7",-5.32221986427274
"8",-2.60211601309051
"9",-40.3973012363914
"10",1877.57656137546
"11",3
