"x"
"1",-4.50609090164261
"2",-4.91673358589984
"3",-5.69827135089859
"4",-4.91655137854328
"5",-6.96208105628532
"6",-5.09692516682154
"7",-5.37617499950986
"8",-15.0084244202607
"9",-16.1498153696718
"10",794.828558670635
"11",3
