"x"
"1",-5.28355213402177
"2",-5.64838193557299
"3",-3.85584380532096
"4",-4.99933987269306
"5",-2.58691036981329
"6",-5.9857974239888
"7",-5.2172574882071
"8",-12.9398229482652
"9",-16.4572223721107
"10",294.590621914385
"11",3
