"x"
"1",-4.29621811029231
"2",-5.4545684430255
"3",-4.78157770069912
"4",-5.03231791110238
"5",-0.567792990399804
"6",-5.18555255159772
"7",-5.40727781900038
"8",-68.1135228111503
"9",25.4573979459108
"10",1555.02619573003
"11",4
