"x"
"1",-4.44000199074461
"2",-5.52560233294895
"3",-4.81685611725149
"4",-4.97063285141373
"5",-0.204721063155221
"6",-5.27540464117948
"7",-5.37378294630579
"8",-41.0603920409468
"9",13.6518196821762
"10",1530.92600632249
"11",3
