"x"
"1",-4.17816149919623
"2",-5.10183195950581
"3",-4.30324567638682
"4",-5.16192747530362
"5",-5.17986462019984
"6",-5.52425929996376
"7",-5.153399699066
"8",-24.6247884710224
"9",-16.6107635482115
"10",381.935511799434
"11",3
