"x"
"1",-4.10265098566454
"2",-5.55342482283541
"3",-4.0668876126441
"4",-5.5406731118589
"5",-6.49758262129287
"6",-5.39061160396008
"7",-5.64496821037077
"8",-13.7987281312575
"9",-18.4470712168975
"10",659.725053322922
"11",3
