"x"
"1",-4.325107966978
"2",-5.22135815887493
"3",-4.35597463828372
"4",-5.27578538309644
"5",-4.92780209277097
"6",-5.22187333084637
"7",-5.33880642065433
"8",-43.1926228839366
"9",-41.4259678032956
"10",1683.58486834754
"11",3
