"x"
"1",-4.24121709764761
"2",-5.27314779474711
"3",-4.65428843691543
"4",-5.16121747507796
"5",5.1197523460317
"6",-5.26583215401288
"7",-5.40658652125017
"8",-54.995763661709
"9",-3.16885236366427
"10",1511.67152227459
"11",3
