"x"
"1",-4.4721053926585
"2",-5.48068005450177
"3",-5.05996461223228
"4",-5.03509898219335
"5",-4.19846611569301
"6",-5.24097388190743
"7",-5.23278932569456
"8",-40.922320914934
"9",13.7188454378952
"10",795.305755263237
"11",3
