"x"
"1",-4.21501606574601
"2",-5.91528023038159
"3",-4.87231651983502
"4",-4.96587164990668
"5",-0.668218007434621
"6",-5.07282858711661
"7",-5.39632492426888
"8",-68.4296639069204
"9",21.7032816300194
"10",734.761150437645
"11",4
