"x"
"1",-4.35051961214608
"2",-6.29951820390458
"3",-5.26692913564333
"4",-4.83537830902366
"5",-10.9889546234916
"6",-5.07182689324146
"7",-5.07027576082802
"8",-69.9724402065214
"9",26.8885140223645
"10",772.207502246959
"11",4
