"x"
"1",-4.43099747633437
"2",-5.96149256110146
"3",-5.52992584694162
"4",-4.95066223353066
"5",4.16963804265628
"6",-6.03884334565745
"7",-5.51737536320263
"8",-30.90470158211
"9",-19.466183471481
"10",250.677034813371
"11",3
