"x"
"1",-4.40648894337012
"2",-5.19687906573359
"3",-4.13666908270092
"4",-5.26563391814758
"5",-4.19695761473781
"6",-5.307686725398
"7",-5.20370217569693
"8",-16.0847144991419
"9",-15.9496143567972
"10",756.512098964463
"11",3
