"x"
"1",-4.29584591805016
"2",-5.18731898739121
"3",-4.75822880231535
"4",-4.71613333340814
"5",-5.11852359193912
"6",-5.69982652970623
"7",-5.31786197855479
"8",-12.9471557720627
"9",-14.0897261961886
"10",654.237913702764
"11",3
