"x"
"1",-4.83379720786867
"2",-5.60215366160579
"3",-4.77802419174787
"4",-5.48572938810458
"5",-6.84049032735586
"6",-4.98047402716836
"7",-5.58389760759169
"8",-67.393720292489
"9",27.466463039404
"10",719.235874417497
"11",4
