"x"
"1",-4.64553711268864
"2",-6.69461402154037
"3",-4.65164249496591
"4",-4.93856411427667
"5",-4.98775764981441
"6",-4.65744728207364
"7",-4.29155700906958
"8",-5.433180689214
"9",-56.6308140795076
"10",-60.6930914951613
"11",412.429623090465
"12",3
