"x"
"1",-4.32836813624729
"2",-5.26841603141668
"3",-4.31571991322534
"4",-5.58300402272636
"5",-4.51303887188273
"6",-4.74423493850425
"7",-4.49659848696186
"8",-5.46727499414825
"9",-57.8822112721359
"10",-82.5347990310738
"11",910.572339361096
"12",3
