"x"
"1",-4.94615619992966
"2",-4.96550156541266
"3",-4.61090163565843
"4",-5.46168822503484
"5",-4.8744106535959
"6",-4.6626883363524
"7",-4.3734115979707
"8",-5.43133107037464
"9",-47.9723549886345
"10",-3.52244287639693
"11",909.883626296155
"12",3
