"x"
"1",-4.75626690418604
"2",-5.31200035713989
"3",-4.70222494442764
"4",-5.35153304876745
"5",-4.55707986666271
"6",-4.6953904669408
"7",-4.8968461755387
"8",-5.32410276410531
"9",-52.4563811505772
"10",-58.6249470752857
"11",1803.42265480681
"12",3
