"x"
"1",-4.53512106639128
"2",-4.6077195763576
"3",-4.53173236888757
"4",-5.29792793712501
"5",-3.46379169314833
"6",-4.49461693548949
"7",-5.41783471445036
"8",-53.8342738093122
"9",-41.7789197526989
"10",533.170110791856
"11",3
