"x"
"1",-4.60029865775318
"2",-6.27349120471438
"3",-4.1637114314575
"4",-4.83178272158069
"5",-6.5486923363457
"6",-4.33778231077068
"7",-4.10552435141007
"8",-5.31014435985845
"9",26.1281044942888
"10",-32.5388818072555
"11",437.701437541839
"12",4
