"x"
"1",-4.73111349913193
"2",-5.33275599709581
"3",-4.4002790935379
"4",-4.94170347264476
"5",2.92042602683876
"6",-4.58628514078674
"7",-4.98996931736577
"8",-63.7601780781145
"9",-39.2789282310087
"10",954.683671090607
"11",3
