"x"
"1",-4.40243972864082
"2",-5.35296511868422
"3",-4.97161189378317
"4",-5.18951624003101
"5",2.57771230568678
"6",-4.70955120350003
"7",-5.47742539168379
"8",-50.7462599014845
"9",-6.01670283957413
"10",971.571442365381
"11",3
