"x"
"1",-4.70644176269246
"2",-5.04793672016061
"3",-4.80266529239545
"4",-5.09610828110763
"5",-7.30903040869604
"6",-4.36639301651192
"7",-5.16154624321989
"8",-85.3813135915748
"9",-45.5564113853397
"10",472.560458666427
"11",3
