"x"
"1",-4.21386540117227
"2",-5.24882408035418
"3",-4.20833967894491
"4",-3.94581863485965
"5",-36.2325643435766
"6",-6.18520045256953
"7",-4.0954113492305
"8",-5.03339462011483
"9",-14.8763227430719
"10",-12.468674348862
"11",273.549531572012
"12",3
