"x"
"1",-5.06608629875019
"2",-6.30167054565565
"3",-4.70769077791335
"4",-4.781455608486
"5",-4.86997396877388
"6",-5.89443606534365
"7",-4.38139104209588
"8",-5.02107373083276
"9",-17.1285868165926
"10",-35.7820754747961
"11",355.58242813226
"12",3
