"x"
"1",-4.12944761513765
"2",-6.08976057967738
"3",-5.16155636136819
"4",-4.59667003626204
"5",-4.83431827244103
"6",-5.40524559198451
"7",-5.64143153603287
"8",-14.9780459362167
"9",-17.5266112450836
"10",587.394740802069
"11",3
