"x"
"1",-4.72221019269944
"2",-5.24982255402923
"3",-4.60259054049799
"4",-5.15538723688603
"5",-4.38462827611201
"6",-6.02802402402972
"7",-4.60932398395942
"8",-5.35240997682333
"9",-47.4775938114181
"10",12.8819892760658
"11",1528.66968512351
"12",3
