"x"
"1",-4.50104144692535
"2",-5.61213475511863
"3",-4.70865677737178
"4",-4.86634334414827
"5",-4.77143731969144
"6",-6.24171419785503
"7",-4.29885260703163
"8",-5.29799880291649
"9",-5.30878865586681
"10",-15.7136501474586
"11",378.828073422129
"12",3
