"x"
"1",-4.40185022821663
"2",-5.27960746499594
"3",-6.12376018052402
"4",-4.91460909107452
"5",-4.77791713646957
"6",-7.01071446459725
"7",-4.76817369459777
"8",-5.39347850335569
"9",-0.87393996166749
"10",-12.7578013538189
"11",350.164638952221
"12",3
