"x"
"1",-4.4318541716692
"2",-6.01571604960132
"3",-4.22357817943637
"4",-4.2676447522744
"5",0.577019214169179
"6",-5.17276707155148
"7",-5.48209654436774
"8",-25.4682268498083
"9",-25.1329736028018
"10",318.003528095017
"11",3
