"x"
"1",-4.17639606561596
"2",-5.73813455446167
"3",-4.29819723732372
"4",-4.99263469793748
"5",-8.17434464729757
"6",-5.39049962557416
"7",-5.59070774987247
"8",-14.372201580593
"9",-15.9545082084623
"10",351.199194999562
"11",3
