"x"
"1",-4.10563620524551
"2",-5.71303406571834
"3",-4.70371214029909
"4",-4.85993614064227
"5",-4.41514053394664
"6",-5.34347959815427
"7",-5.46430022377134
"8",-15.4341716967866
"9",-15.8338402260243
"10",387.005495232621
"11",3
