"x"
"1",-4.45530766133685
"2",-5.28586859306786
"3",-4.18567456664344
"4",-45.2891618709393
"5",-4.44119282124514
"6",-8.28967752963966
"7",-4.33700542427322
"8",-4.88428978283609
"9",-24.2974878347343
"10",-45.4650048112419
"11",342.921686817658
"12",3
