"x"
"1",-5.54075309220821
"2",-5.30190225705905
"3",-3.85991376086612
"4",-5.45535069058312
"5",-4.32497232806617
"6",-6.51658817737985
"7",-4.22785986325331
"8",-5.44562162474573
"9",-21.20691646693
"10",29.2115953761504
"11",572.299166926669
"12",4
