"x"
"1",-4.52820866698621
"2",-4.98992875671206
"3",-4.5558451230516
"4",-5.32337036563068
"5",-4.54625264111593
"6",-6.42363944023793
"7",-4.79765550689036
"8",-5.27512445308065
"9",-33.9758185745755
"10",13.925677505874
"11",739.907269902615
"12",3
