"x"
"1",-4.34832760826263
"2",-5.55701172415168
"3",-4.66064685313213
"4",-5.21899626047189
"5",-4.73452307928296
"6",-6.00505514601567
"7",-4.2090482704174
"8",-4.7653530796709
"9",-9.2997526937493
"10",-12.6483634597709
"11",785.779731389968
"12",3
