"x"
"1",-4.33046315340729
"2",-5.25617260763951
"3",-4.43955164772314
"4",-5.33739054913681
"5",-4.30882727574476
"6",-6.61831448845928
"7",-4.37932199487763
"8",-4.47417664558733
"9",-22.9329104010544
"10",13.7429275260688
"11",812.66185286798
"12",3
