"x"
"1",-4.85093421957769
"2",-5.09203515423668
"3",-4.79540378650806
"4",-5.19358617227493
"5",-4.90863326330976
"6",-6.45404799468958
"7",-4.86032060159172
"8",-5.44345839080585
"9",-28.5532452608263
"10",21.0273323986748
"11",661.941168153895
"12",4
