"x"
"1",-4.10556596252403
"2",-5.44699496381361
"3",-4.67133740687335
"4",-4.58218453259128
"5",-5.65204891973846
"6",-5.59055390035896
"7",-4.07391126297691
"8",-4.80388393972629
"9",-14.8151193249425
"10",-12.4297500746237
"11",397.486787825671
"12",3
