"x"
"1",-4.6568179670686
"2",-5.11750691745577
"3",-4.57795916930599
"4",-5.22182563522149
"5",-4.36272154562753
"6",-6.11655011820179
"7",-4.59052373077767
"8",-5.29404427241831
"9",-58.1631942424328
"10",-45.7502917399491
"11",1489.37366186164
"12",3
