"x"
"1",-6.13334132521127
"2",-5.26954250958509
"3",-4.70589008345312
"4",-5.72003474298072
"5",-4.07668651290177
"6",-6.32643451912026
"7",-4.26022699157164
"8",-5.27800738265509
"9",-9.55462324358123
"10",-16.2319061366607
"11",357.10583999812
"12",3
