"x"
"1",-5.53951162777073
"2",-5.24344148675484
"3",-4.74728027427925
"4",-5.05588748623635
"5",-4.52820935396556
"6",-6.45235939007917
"7",-4.39239302644137
"8",-5.5318816796181
"9",-18.0737863141132
"10",-19.5111908199449
"11",725.461880680127
"12",3
