"x"
"1",-4.0840645361823
"2",-4.96742112128031
"3",-5.04238792469426
"4",-5.75890002527206
"5",-4.44794755252043
"6",-6.44846855268495
"7",-4.60640760567883
"8",-5.29557986000234
"9",-11.6959573919556
"10",31.839006603929
"11",368.440434823405
"12",4
