"x"
"1",-4.54008608312497
"2",-5.28819797941264
"3",-4.93284835283066
"4",-5.69928614425962
"5",-4.80852110694319
"6",-6.13312811601603
"7",-4.55769715499618
"8",-5.5397547652214
"9",-10.0326366279771
"10",-12.4792364128605
"11",652.495703621627
"12",3
