"x"
"1",-4.70651164323745
"2",-5.23453334359749
"3",-5.10177078745358
"4",-3.74487479311186
"5",-4.43279348790755
"6",-5.81552137947024
"7",-4.44252484536291
"8",-5.37348067297307
"9",-10.2061892864246
"10",32.8671181530735
"11",309.412619554203
"12",4
