"x"
"1",-4.58364648988429
"2",-5.42557816721068
"3",-4.46683721143668
"4",-5.15077438314114
"5",-6.15167820120054
"6",-5.72443766512279
"7",-4.64954970463112
"8",-5.52139176205814
"9",-59.0996402233911
"10",-2.93666997976865
"11",346.507191432285
"12",3
