"x"
"1",-4.41637674371336
"2",-5.27171744976967
"3",-4.87628464262779
"4",-5.15316292145902
"5",-4.74292663469029
"6",-6.02350691083257
"7",-4.61707268324928
"8",-5.2067402316175
"9",-19.8235859451799
"10",24.3200358121736
"11",1639.98068082402
"12",4
