"x"
"1",-4.54881681175007
"2",-5.13729493451807
"3",-3.64326998493132
"4",-5.08655637750268
"5",-4.07250754935482
"6",-16.0737911347314
"7",-5.18543096265125
"8",-5.36353038541752
"9",-20.871829274758
"10",24.0257341190258
"11",339.314733346504
"12",4
