"x"
"1",-4.11433013529077
"2",-5.24864597817711
"3",-4.90777055494653
"4",-5.95612297145385
"5",-4.76384850389062
"6",-6.20217026052139
"7",-4.16875592784562
"8",-5.10141957660789
"9",0.624275276695863
"10",-12.1485309133761
"11",759.517230337137
"12",3
