"x"
"1",-4.74275864845816
"2",-5.40449321220055
"3",-4.53672407436097
"4",-5.34214857650676
"5",-4.41621721742384
"6",-6.25987093587973
"7",-4.30178793213236
"8",-5.21512019573263
"9",-16.1586362576283
"10",13.6559949741974
"11",1488.79406714811
"12",3
