"x"
"1",-4.41568426709066
"2",-6.01383937910596
"3",-4.41477876577171
"4",-5.10553163749265
"5",-4.76138504208723
"6",-6.77587028456615
"7",-4.29991452024551
"8",-5.07589668952438
"9",-12.0599993626424
"10",-14.6599937751366
"11",402.560147507807
"12",3
